Potential Energy , -285.757 , Kinetic Energy , 144.54 , Total Energy , -141.217, Delta Energy , 0, Time , 0, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -281.145 , Kinetic Energy , 139.928 , Total Energy , -141.217, Delta Energy , 2.5185e-09, Time , 79, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -281.099 , Kinetic Energy , 139.882 , Total Energy , -141.217, Delta Energy , 2.53144e-09, Time , 79.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -281.053 , Kinetic Energy , 139.836 , Total Energy , -141.217, Delta Energy , 2.54448e-09, Time , 80, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -281.006 , Kinetic Energy , 139.789 , Total Energy , -141.217, Delta Energy , 2.5577e-09, Time , 80.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.959 , Kinetic Energy , 139.743 , Total Energy , -141.217, Delta Energy , 2.57083e-09, Time , 81, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.912 , Kinetic Energy , 139.696 , Total Energy , -141.217, Delta Energy , 2.58387e-09, Time , 81.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.865 , Kinetic Energy , 139.648 , Total Energy , -141.217, Delta Energy , 2.59664e-09, Time , 82, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.818 , Kinetic Energy , 139.601 , Total Energy , -141.217, Delta Energy , 2.60917e-09, Time , 82.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.77 , Kinetic Energy , 139.553 , Total Energy , -141.217, Delta Energy , 2.62131e-09, Time , 83, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.722 , Kinetic Energy , 139.505 , Total Energy , -141.217, Delta Energy , 2.63327e-09, Time , 83.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.674 , Kinetic Energy , 139.457 , Total Energy , -141.217, Delta Energy , 2.64464e-09, Time , 84, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.626 , Kinetic Energy , 139.409 , Total Energy , -141.217, Delta Energy , 2.65564e-09, Time , 84.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.578 , Kinetic Energy , 139.361 , Total Energy , -141.217, Delta Energy , 2.66607e-09, Time , 85, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.53 , Kinetic Energy , 139.313 , Total Energy , -141.217, Delta Energy , 2.67605e-09, Time , 85.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.481 , Kinetic Energy , 139.265 , Total Energy , -141.217, Delta Energy , 2.68548e-09, Time , 86, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.433 , Kinetic Energy , 139.216 , Total Energy , -141.217, Delta Energy , 2.69426e-09, Time , 86.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.385 , Kinetic Energy , 139.168 , Total Energy , -141.217, Delta Energy , 2.70256e-09, Time , 87, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.336 , Kinetic Energy , 139.12 , Total Energy , -141.217, Delta Energy , 2.71032e-09, Time , 87.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.288 , Kinetic Energy , 139.071 , Total Energy , -141.217, Delta Energy , 2.71748e-09, Time , 88, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.24 , Kinetic Energy , 139.023 , Total Energy , -141.217, Delta Energy , 2.72408e-09, Time , 88.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.192 , Kinetic Energy , 138.975 , Total Energy , -141.217, Delta Energy , 2.73005e-09, Time , 89, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.144 , Kinetic Energy , 138.927 , Total Energy , -141.217, Delta Energy , 2.73565e-09, Time , 89.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.096 , Kinetic Energy , 138.879 , Total Energy , -141.217, Delta Energy , 2.74076e-09, Time , 90, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.048 , Kinetic Energy , 138.832 , Total Energy , -141.217, Delta Energy , 2.74525e-09, Time , 90.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.001 , Kinetic Energy , 138.784 , Total Energy , -141.217, Delta Energy , 2.74923e-09, Time , 91, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.954 , Kinetic Energy , 138.737 , Total Energy , -141.217, Delta Energy , 2.75287e-09, Time , 91.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.906 , Kinetic Energy , 138.69 , Total Energy , -141.217, Delta Energy , 2.7562e-09, Time , 92, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.859 , Kinetic Energy , 138.643 , Total Energy , -141.217, Delta Energy , 2.75901e-09, Time , 92.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.813 , Kinetic Energy , 138.596 , Total Energy , -141.217, Delta Energy , 2.76145e-09, Time , 93, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.766 , Kinetic Energy , 138.55 , Total Energy , -141.217, Delta Energy , 2.76339e-09, Time , 93.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.72 , Kinetic Energy , 138.503 , Total Energy , -141.217, Delta Energy , 2.76512e-09, Time , 94, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.674 , Kinetic Energy , 138.458 , Total Energy , -141.217, Delta Energy , 2.7666e-09, Time , 94.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.629 , Kinetic Energy , 138.412 , Total Energy , -141.217, Delta Energy , 2.76771e-09, Time , 95, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.583 , Kinetic Energy , 138.366 , Total Energy , -141.217, Delta Energy , 2.76862e-09, Time , 95.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.538 , Kinetic Energy , 138.321 , Total Energy , -141.217, Delta Energy , 2.76927e-09, Time , 96, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.493 , Kinetic Energy , 138.277 , Total Energy , -141.217, Delta Energy , 2.76964e-09, Time , 96.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.449 , Kinetic Energy , 138.232 , Total Energy , -141.217, Delta Energy , 2.76984e-09, Time , 97, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.405 , Kinetic Energy , 138.188 , Total Energy , -141.217, Delta Energy , 2.77001e-09, Time , 97.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.361 , Kinetic Energy , 138.144 , Total Energy , -141.217, Delta Energy , 2.76984e-09, Time , 98, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.318 , Kinetic Energy , 138.101 , Total Energy , -141.217, Delta Energy , 2.76961e-09, Time , 98.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.275 , Kinetic Energy , 138.058 , Total Energy , -141.217, Delta Energy , 2.76916e-09, Time , 99, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.232 , Kinetic Energy , 138.015 , Total Energy , -141.217, Delta Energy , 2.76867e-09, Time , 99.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.19 , Kinetic Energy , 137.973 , Total Energy , -141.217, Delta Energy , 2.76805e-09, Time , 100, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.148 , Kinetic Energy , 137.931 , Total Energy , -141.217, Delta Energy , 2.76742e-09, Time , 100.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.106 , Kinetic Energy , 137.889 , Total Energy , -141.217, Delta Energy , 2.76657e-09, Time , 101, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.065 , Kinetic Energy , 137.848 , Total Energy , -141.217, Delta Energy , 2.76572e-09, Time , 101.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.024 , Kinetic Energy , 137.807 , Total Energy , -141.217, Delta Energy , 2.76478e-09, Time , 102, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.983 , Kinetic Energy , 137.767 , Total Energy , -141.217, Delta Energy , 2.76373e-09, Time , 102.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.943 , Kinetic Energy , 137.727 , Total Energy , -141.217, Delta Energy , 2.76282e-09, Time , 103, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.904 , Kinetic Energy , 137.687 , Total Energy , -141.217, Delta Energy , 2.7616e-09, Time , 103.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.864 , Kinetic Energy , 137.648 , Total Energy , -141.217, Delta Energy , 2.76049e-09, Time , 104, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.825 , Kinetic Energy , 137.609 , Total Energy , -141.217, Delta Energy , 2.75946e-09, Time , 104.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.787 , Kinetic Energy , 137.57 , Total Energy , -141.217, Delta Energy , 2.75816e-09, Time , 105, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.749 , Kinetic Energy , 137.532 , Total Energy , -141.217, Delta Energy , 2.75688e-09, Time , 105.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.711 , Kinetic Energy , 137.494 , Total Energy , -141.217, Delta Energy , 2.75583e-09, Time , 106, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.674 , Kinetic Energy , 137.457 , Total Energy , -141.217, Delta Energy , 2.75452e-09, Time , 106.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.637 , Kinetic Energy , 137.42 , Total Energy , -141.217, Delta Energy , 2.75324e-09, Time , 107, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.6 , Kinetic Energy , 137.383 , Total Energy , -141.217, Delta Energy , 2.7521e-09, Time , 107.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.564 , Kinetic Energy , 137.347 , Total Energy , -141.217, Delta Energy , 2.75062e-09, Time , 108, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.528 , Kinetic Energy , 137.311 , Total Energy , -141.217, Delta Energy , 2.74949e-09, Time , 108.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.493 , Kinetic Energy , 137.276 , Total Energy , -141.217, Delta Energy , 2.74821e-09, Time , 109, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.457 , Kinetic Energy , 137.241 , Total Energy , -141.217, Delta Energy , 2.74693e-09, Time , 109.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.423 , Kinetic Energy , 137.206 , Total Energy , -141.217, Delta Energy , 2.74562e-09, Time , 110, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.388 , Kinetic Energy , 137.172 , Total Energy , -141.217, Delta Energy , 2.74443e-09, Time , 110.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.355 , Kinetic Energy , 137.138 , Total Energy , -141.217, Delta Energy , 2.74292e-09, Time , 111, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.321 , Kinetic Energy , 137.104 , Total Energy , -141.217, Delta Energy , 2.74159e-09, Time , 111.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.288 , Kinetic Energy , 137.071 , Total Energy , -141.217, Delta Energy , 2.74028e-09, Time , 112, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.255 , Kinetic Energy , 137.038 , Total Energy , -141.217, Delta Energy , 2.73894e-09, Time , 112.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.222 , Kinetic Energy , 137.006 , Total Energy , -141.217, Delta Energy , 2.73749e-09, Time , 113, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.19 , Kinetic Energy , 136.973 , Total Energy , -141.217, Delta Energy , 2.73604e-09, Time , 113.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.158 , Kinetic Energy , 136.942 , Total Energy , -141.217, Delta Energy , 2.73471e-09, Time , 114, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.127 , Kinetic Energy , 136.91 , Total Energy , -141.217, Delta Energy , 2.73332e-09, Time , 114.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.096 , Kinetic Energy , 136.879 , Total Energy , -141.217, Delta Energy , 2.73187e-09, Time , 115, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.065 , Kinetic Energy , 136.848 , Total Energy , -141.217, Delta Energy , 2.73042e-09, Time , 115.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.034 , Kinetic Energy , 136.818 , Total Energy , -141.217, Delta Energy , 2.72888e-09, Time , 116, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.004 , Kinetic Energy , 136.787 , Total Energy , -141.217, Delta Energy , 2.72743e-09, Time , 116.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.974 , Kinetic Energy , 136.757 , Total Energy , -141.217, Delta Energy , 2.72587e-09, Time , 117, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.944 , Kinetic Energy , 136.728 , Total Energy , -141.217, Delta Energy , 2.72422e-09, Time , 117.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.915 , Kinetic Energy , 136.699 , Total Energy , -141.217, Delta Energy , 2.7226e-09, Time , 118, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.886 , Kinetic Energy , 136.67 , Total Energy , -141.217, Delta Energy , 2.72101e-09, Time , 118.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.858 , Kinetic Energy , 136.641 , Total Energy , -141.217, Delta Energy , 2.71933e-09, Time , 119, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.829 , Kinetic Energy , 136.612 , Total Energy , -141.217, Delta Energy , 2.7176e-09, Time , 119.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.801 , Kinetic Energy , 136.584 , Total Energy , -141.217, Delta Energy , 2.71586e-09, Time , 120, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.773 , Kinetic Energy , 136.556 , Total Energy , -141.217, Delta Energy , 2.71407e-09, Time , 120.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.745 , Kinetic Energy , 136.529 , Total Energy , -141.217, Delta Energy , 2.7122e-09, Time , 121, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.718 , Kinetic Energy , 136.501 , Total Energy , -141.217, Delta Energy , 2.71038e-09, Time , 121.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.691 , Kinetic Energy , 136.474 , Total Energy , -141.217, Delta Energy , 2.70828e-09, Time , 122, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.664 , Kinetic Energy , 136.447 , Total Energy , -141.217, Delta Energy , 2.70637e-09, Time , 122.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.637 , Kinetic Energy , 136.421 , Total Energy , -141.217, Delta Energy , 2.7043e-09, Time , 123, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.611 , Kinetic Energy , 136.394 , Total Energy , -141.217, Delta Energy , 2.70225e-09, Time , 123.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.585 , Kinetic Energy , 136.368 , Total Energy , -141.217, Delta Energy , 2.70009e-09, Time , 124, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.559 , Kinetic Energy , 136.342 , Total Energy , -141.217, Delta Energy , 2.69785e-09, Time , 124.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.533 , Kinetic Energy , 136.316 , Total Energy , -141.217, Delta Energy , 2.6956e-09, Time , 125, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.507 , Kinetic Energy , 136.291 , Total Energy , -141.217, Delta Energy , 2.69327e-09, Time , 125.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.482 , Kinetic Energy , 136.265 , Total Energy , -141.217, Delta Energy , 2.6908e-09, Time , 126, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.457 , Kinetic Energy , 136.24 , Total Energy , -141.217, Delta Energy , 2.68844e-09, Time , 126.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.432 , Kinetic Energy , 136.215 , Total Energy , -141.217, Delta Energy , 2.68579e-09, Time , 127, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.407 , Kinetic Energy , 136.19 , Total Energy , -141.217, Delta Energy , 2.68332e-09, Time , 127.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.382 , Kinetic Energy , 136.166 , Total Energy , -141.217, Delta Energy , 2.68065e-09, Time , 128, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.358 , Kinetic Energy , 136.141 , Total Energy , -141.217, Delta Energy , 2.67801e-09, Time , 128.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.334 , Kinetic Energy , 136.117 , Total Energy , -141.217, Delta Energy , 2.67519e-09, Time , 129, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.309 , Kinetic Energy , 136.093 , Total Energy , -141.217, Delta Energy , 2.67244e-09, Time , 129.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.285 , Kinetic Energy , 136.069 , Total Energy , -141.217, Delta Energy , 2.66965e-09, Time , 130, Angular Momentum , 0.000000,0.000000,-95068.800000
